created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-14 10:00:01 UTC,SEC &amp; ETH vs. Ripple / XRP / USA Innovation: Those 63 Emails #xrp #xrpthestandard    https://t.co/Hqu9QY8x6j,digitalassetbuy,"['xrp', 'xrpthestandard']",[],52,294,13
2021-10-13 22:35:39 UTC,Maybe they’ll ask  to be in the working group this time instead of just trying to get a free pass for Ethereum.,digitalassetbuy,[],[],105,444,19
2021-10-13 18:37:33 UTC,BREAKING! #SECGATE #ETHGATE Mess Grows! / Ripple / XRP #xrp #xrpthestandard    https://t.co/8gBUutLmvh,digitalassetbuy,"['secgate', 'ethgate', 'xrp', 'xrpthestandard']",[],90,433,10
2021-10-13 15:58:55 UTC,"XRP ""Trillions Of Dollars"" Trapped Capital &amp; SEC Ripple Turmoil #xrp #xrpthestandard    https://t.co/2lUkWZAjsx",digitalassetbuy,"['xrp', 'xrpthestandard']",[],43,235,5
2021-10-13 14:47:59 UTC,3/22/18 Gensler meets with clayton 3/26/18 VCWG (USV is a member) sends safe harbor to SEC 3/28/18 Brad Burnham (USV) presents on behalf of the VCWG at SEC 4/22/18-Gensler NYtimes thinks XRP Eth securities 4/26/18 Gensler Off The Chain Conference with Nick Grossman(Partner USV)  https://t.co/QEkikrjBE5,digitalassetbuy,[],[],83,224,6
2021-10-13 13:49:02 UTC,We want remediation alright....from the SEC that destroyed billions in XRP investor value after 8 years of letting them think it was ok to invest while claiming to protect us.  Join  lawsuit against the SEC here:  https://t.co/EOV9FQeRVh  https://t.co/ob72KESGF9,digitalassetbuy,[],[],177,513,22
2021-10-12 21:17:57 UTC,BREAKING: Gensler/Hinman/Clayton SEC &amp; ETH vs. Ripple / XRP / USA Innovation #xrp #xrpthestandard    https://t.co/penaSx7yXg,digitalassetbuy,"['xrp', 'xrpthestandard']",[],87,390,12
2021-10-12 18:27:20 UTC,"🚨🚨🚨""The timing of Coffey's lawsuit, filed just over a week after Gensler's speech at MIT and only two days after reports surfaced that the SEC and CFTC were considering the regulatory fate of coins like ether and Xrp, could not have been more on cue.""👀👀👀   https://t.co/KGEPMC0ME7",digitalassetbuy,[],[],103,351,10
2021-10-12 14:32:53 UTC,"Andrew Keys, previously of Consensys.  Same guy who tweeted below when  got sued. Same guy who told  that the SEC sanctioned the Brooklyn Project which was eventually a part of getting Ethereum a free pass.  https://t.co/usZmeibox3",digitalassetbuy,[],[],96,285,27
2021-10-12 13:19:53 UTC,Crypto Ban? SEC &amp; ETH vs. Ripple / XRP / USA Innovation #xrp #xrpthestandard    https://t.co/YGJdthB853,digitalassetbuy,"['xrp', 'xrpthestandard']",[],43,180,4
2021-10-12 11:08:06 UTC,"9/6/18 This SEC lawsuit against  is against the entire industry.  Someone engineered the ETH Free Pass and wanted to then slam the rest of crypto out. ""If Congress changes cryptocurrency there is you know something penned right now where it's pretty much banned.""  https://t.co/P9cPw2w8xO",digitalassetbuy,[],[],146,471,33
2021-10-11 20:17:18 UTC,"THE FACTS: SEC &amp; Ethereum vs. USA Innovation , Ripple &amp; XRP #xrp #xrpthestandard    https://t.co/3LpAB3b11v",digitalassetbuy,"['xrp', 'xrpthestandard']",[],70,344,12
2021-10-11 11:45:17 UTC,It always baffled me why this guy a  shareholder would bash XRP any chance he got.,digitalassetbuy,[],[],58,307,21
2021-10-11 10:00:01 UTC,"XRP Price , Bitcoin Insider Trading &amp; SEC / ETH vs. Ripple / USA Update #xrp #xrpthestandard    https://t.co/oL5EkauRqg",digitalassetbuy,"['xrp', 'xrpthestandard']",[],42,184,5
2021-10-10 15:14:22 UTC,"XRP On The Move , Ripple &amp; SEC &amp; ETH False Reality #xrp #xrpthestandard    https://t.co/gZamhPuQk0",digitalassetbuy,"['xrp', 'xrpthestandard']",[],50,246,8
2021-10-09 15:24:01 UTC,"Katie Haun, Partner at Andreessen Horowitz which led the (At Jay Clayton's request)Venture Capital Working Group to get the Ethereum Free Pass  was sued by the SEC  was threatened with a suit by the SEC.  ETH got a free pass from the SEC.  Congress? 👀😡👀😡👀😡  https://t.co/jzlfw67Ese",digitalassetbuy,[],[],295,866,39
2021-10-08 21:35:23 UTC,"""Just Bizarre"": USA Innovation / Ripple / XRP vs. SEC &amp; Ethereum #xrp #xrpthestandard    https://t.co/gczEo8w8YS",digitalassetbuy,"['xrp', 'xrpthestandard']",[],22,140,5
2021-10-08 17:02:23 UTC,"$4 XRP ""NOTHING"" &amp; USA Innovation / Ripple / XRP vs. SEC &amp; Ethereum  https://t.co/Ep9SpVl8bd",digitalassetbuy,[],[],56,320,11
2021-10-08 15:23:05 UTC,Katie Haun(Fmr. Asst. US Attorney signed the  settlement 5/15/15 in which FINCEN called XRP A virtual currency) She is now with Andreessen Horowitz(Jay Clayton told them to create the Venture Capital Working Group). This is where the Hinman ETH free pass speech came from.  https://t.co/Srpav5dS0k,digitalassetbuy,[],[],262,768,18
2021-10-07 22:57:10 UTC,"""$4 XRP is nothing compared to where this price is going to go.""👀👀👀  https://t.co/gjxxzlEwDf",digitalassetbuy,[],[],432,1988,119
2021-10-07 19:16:51 UTC,United States Innovation / Ripple / XRP vs. SEC &amp; Ethereum #xrp #xrpthestandard    https://t.co/YLMVqxffdc,digitalassetbuy,"['xrp', 'xrpthestandard']",[],49,200,4
2021-10-07 17:55:29 UTC,Congress:  What will you tell your children and grandchildren you did about the SEC suing an American company  while giving a free pass to Ethereum?           https://t.co/C3czgF9clp,digitalassetbuy,[],[],284,683,49
2021-10-07 15:43:36 UTC,INTENTIONAL: SEC &amp; Ethereum vs. USA Innovation / Congress / Ripple / XRP #xrp #xrpthestandard    https://t.co/pwmmOPQIEd,digitalassetbuy,"['xrp', 'xrpthestandard']",[],37,164,8
2021-10-07 14:49:47 UTC,Open your eyes Congress.  👀SEC sues an American company  while leaving Swiss based Ethereum alone.(Did an ICO)  Two ETH founders are from Canada.(One born in Russia)          https://t.co/98ZJK3cVEc,digitalassetbuy,[],[],244,652,45
2021-10-06 21:36:46 UTC,Strange Twists: SEC / Canada / ETH vs. Ripple / XRP / Crypto In USA #xrp #xrpthestandard    https://t.co/vonehVHWYs,digitalassetbuy,"['xrp', 'xrpthestandard']",[],16,94,7
2021-10-06 21:34:40 UTC,We didn't hear anything out of  when it was just  being sued by the SEC.  It wasn't until  was being threatened.  That and the Ethereum Free Pass becoming an issue from pure will by the XRP Army.  Remember your friends.,digitalassetbuy,[],[],152,576,17
2021-10-06 01:52:47 UTC,I just talked to my son about this. His goal is 90 mph as a pitcher. Mine is to help set XRP free on a Level Playing Field.  #0doubt for both of us.,digitalassetbuy,['0doubt'],[],73,486,17
2021-10-05 21:35:35 UTC,SEC &amp; Ethereum vs. Congress / Ripple / XRP / Crypto Innovation #xrp #xrpthestandard    https://t.co/fRsJxkUHsj,digitalassetbuy,"['xrp', 'xrpthestandard']",[],37,190,4
2021-10-05 17:23:05 UTC,In 2021 the SEC chairman can’t give a clear answer as to whether Bitcoin or Ethereum are securities but  was supposed to know in 2013.,digitalassetbuy,[],[],467,1495,124
2021-10-05 13:05:30 UTC,Reminder: I want Bitcoin to do well. I want Ethereum to do well. I want XRP to do well. I want crypto innovation to flourish. ON A LEVEL PLAYING FIELD! NO GOVERNMENTS PICKING WINNERS AND LOSERS!,digitalassetbuy,[],[],123,718,41
2021-10-05 11:13:39 UTC,Hey       This is who the SEC that you oversee gives a free pass while suing an American company  What is happening to the United States?      https://t.co/PPyBLNNTdE,digitalassetbuy,[],[],395,947,84
2021-10-05 09:09:33 UTC,"Jay Clayton , Bill Hinman &amp; Joe Lubin all won't talk to  and this guy calls it a conspiracy theory:   ""Ripple CEO Brad Garlinghouse is careful about his word choice, steering clear of peddling ""free pass"" conspiracy theories."" -    https://t.co/t0NJBADo1W",digitalassetbuy,[],[],58,207,28
2021-10-05 00:08:57 UTC,BOOM! XRP Holders Enter SEC &amp; ETH vs. Ripple / XRP / Crypto Innovation #xrp #xrpthestandard     https://t.co/WFtoz6uUza,digitalassetbuy,"['xrp', 'xrpthestandard']",[],91,606,17
2021-10-04 10:49:12 UTC,"""This is the coin you'll tell your kids about"" #xrp  https://t.co/fkV34NmVuq",digitalassetbuy,['xrp'],[],405,1695,89
2021-10-03 22:15:04 UTC,SEC &amp; Ethereum vs. Ripple XRP Crypto Innovation: Greatest Hits #xrp #xrpthestandard    https://t.co/VqmuN1DKsp,digitalassetbuy,"['xrp', 'xrpthestandard']",[],83,340,14
2021-10-01 15:00:00 UTC,"91 Million XRP , SEC &amp; ETH vs. Ripple / XRP Takes Bizarre Turn #xrp #xrpthestandard    https://t.co/Qzt3LnHgcI",digitalassetbuy,"['xrp', 'xrpthestandard']",[],51,273,8
2021-10-01 12:59:05 UTC,SEC vs Ripple Legal Fight is Over  https://t.co/D0aR5PsT56,digitalassetbuy,[],[],161,716,240
2021-10-01 10:00:02 UTC,MILLIONS Of XRP &amp; SEC / ETH vs. Ripple / XRP / Crypto Innovation WOW! #xrp #xrpthestandard    https://t.co/vkqYtk00nm,digitalassetbuy,"['xrp', 'xrpthestandard']",[],45,204,7
2021-09-30 19:53:33 UTC,"WTF File , XRP +290+% W/ SEC &amp; ETH vs. Ripple / XRP / Crypto Suit #xrp #xrpthestandard    https://t.co/55bPTSV1MH",digitalassetbuy,"['xrp', 'xrpthestandard']",[],34,152,8
2021-09-30 13:15:18 UTC,I want Bitcoin to do well. I want Ethereum to do well. I want XRP to do well. I want Diem to do well. I want ADA to do well. ON A LEVEL PLAYING FIELD.,digitalassetbuy,[],[],126,1084,61
2021-09-29 21:34:01 UTC,Explosive Revelation: SEC / ETH vs. Ripple / XRP / Crypto Innovation #xrp #xrpthestandard    https://t.co/msXAtzF92v,digitalassetbuy,"['xrp', 'xrpthestandard']",[],24,89,2
2021-09-29 20:11:15 UTC,Stick close to this  XRP story with   It's what we call the Real Deal Holyfield in Georgia.,digitalassetbuy,[],[],14,122,1
2021-09-29 14:56:18 UTC,BREAKING NEW VIDEO: SEC &amp; ETH vs. Ripple / XRP / Crypto Innovation #xrp #xrpthestandard    https://t.co/hlLl0oFm55,digitalassetbuy,"['xrp', 'xrpthestandard']",[],57,269,10
2021-09-29 14:02:45 UTC,I want Bitcoin to succeed. I want  to succeed. I want XRP to succeed. I want  to succeed. I want  to succeed. I want  to succeed. ON A LEVEL PLAYING FIELD.,digitalassetbuy,[],[],187,1292,84
2021-09-29 12:59:31 UTC,I’ve noticed that what looks like bots are starting to appear under my posts with the same canned comments.  I think these are being initiated by someone who wants to be able to say that the XRP army is creating bots to discredit the substance of what’s being presented.,digitalassetbuy,[],[],75,499,49
2021-09-29 12:48:44 UTC,"VERY IMPORTANT NOTE  Wendy Moore who says ""Why isn't Ripple?"" is on the Blockchain Team at Perkins Coie with Lowell Ness, the same guy who said the Hinman speech came from the memo he wrote.  The Ethereum Free Pass isn't even agreed on by attorneys in the firm that wrote it. WOW!  https://t.co/zjQ1iTuCjL",digitalassetbuy,[],[],55,164,8
2021-09-29 10:35:11 UTC,"Texas Bitcoin Conference(10/28/18) God Bless Nancy Wojtas Truth Teller(Partner At Cooley),  Member of the Venture Capital Working Group who submitted the Safe Harbor memo to Bill Hinman. Wendy Moore, Partner Perkins Coie ""Why isn't  "" 👀👀👀👀👀    https://t.co/I83rjNy9sa",digitalassetbuy,[],[],430,1207,66
2021-09-28 21:22:17 UTC,SEC &amp; ETH vs. Ripple / XRP / Crypto Innovation On Fox Business Again! #xrp #xrpthestandard    https://t.co/S2CT4sNGyH,digitalassetbuy,"['xrp', 'xrpthestandard']",[],58,255,15
2021-09-28 18:34:13 UTC,Level Playing Field! Let Bitcoin Ethereum and XRP Compete!  The American Way!,digitalassetbuy,[],[],144,778,49
2021-09-28 15:35:56 UTC,1. SEC ETH Free Pass 2. Sue Ripple / XRP 3. CBDC ETH Free Pass? #xrp #xrpthestandard    https://t.co/1JYqug2e9r,digitalassetbuy,"['xrp', 'xrpthestandard']",[],40,183,14
2021-09-28 12:22:17 UTC,"""J.P. Morgan is using Ethereum to launch a ‘digital U.S. dollar’"" -Andrew Keys, Consensys Feb 14, 2019 Does JPM Coin get to piggyback off of the Hinman Ethereum Free Pass? *All we ever wanted was a Level Playing Field for XRP.  https://t.co/f2XGeUgTHA  https://t.co/6PQPWGIRCd",digitalassetbuy,[],[],135,391,36
2021-09-28 10:01:53 UTC,No time for those pesky 20K+ XRP Holders   https://t.co/JlOzKysVc4,digitalassetbuy,[],[],147,651,39
2021-09-27 21:07:14 UTC,Rumor: Congress Watching SEC &amp; ETH vs. Ripple / XRP / U.S. Crypto Innovation #xrp #xrpthestandard    https://t.co/BeVQPq48Sk,digitalassetbuy,"['xrp', 'xrpthestandard']",[],116,522,18
2021-09-27 18:06:29 UTC,12/12/18 When Congressional Hearings? Ripple's SVP of Business Operations Eric Van Miltenburg  HQ with Valeria Bystrowicz &amp; Sarah Hody of Perkins Coie-on the blockchain team with Lowell Ness who wrote the memo which inspired the Hinman speech.    https://t.co/9b9XdoiDsx,digitalassetbuy,[],[],107,281,11
2021-09-27 15:54:04 UTC,"#SECGATE , Congressional Hearings , Ripple / XRP / Crypto vs. China #xrp #xrpthestandard    https://t.co/oZsZbDjO0j",digitalassetbuy,"['secgate', 'xrp', 'xrpthestandard']",[],79,291,7
2021-09-27 10:45:15 UTC,"All we want is a level playing field for XRP.  No government created monopolies for digital assets.  Congress It's time to step in for your country!...or as Vitalik calls you ""Feeble Americans"" RETWEET       https://t.co/Tp3H8AJg6L",digitalassetbuy,[],[],192,449,22
2021-09-26 16:37:59 UTC,#SECGATE Update:  SEC &amp; Ethereum vs. Ripple / XRP / Crypto Industry #xrp #xrpthestandard     https://t.co/Ss8D9RIc1b,digitalassetbuy,"['secgate', 'xrp', 'xrpthestandard']",[],76,375,18
2021-09-25 15:41:59 UTC,Hey  you know that feeling you have in your gut that something just isn't right...follow it.       https://t.co/e6Lftnpf4J,digitalassetbuy,[],[],342,1125,44
2021-09-24 22:18:09 UTC,Just heard  say if Republicans win there will be    hearings.  I can promise you the only one that wants any part of that is  You think Congress is pissed now?,digitalassetbuy,[],[],172,908,47
2021-09-24 21:41:24 UTC,SECGATE! Ripple CEO On Fox Business Talks XRP / ETH SEC Conflicts #xrp #xrpthestandard    https://t.co/EeioXJD6lG,digitalassetbuy,"['xrp', 'xrpthestandard']",[],128,548,13
2021-09-24 14:27:47 UTC,"I repeat. I want the entire crypto industry to do well.  That includes Bitcoin, Ethereum , XRP and any other technology that can compete and win...ON A LEVEL PLAYING FIELD.  That's all we ever wanted.(but weren't given)",digitalassetbuy,[],[],147,930,43
2021-09-24 14:15:37 UTC,Now that we know from Lowell Ness of Perkins Coie that Jay Clayton went to Andreessen Horowitz and asked for the creation of the memo that eventually inspired the Hinman Speech this conference makes more sense.  This is the missing recording  asked about in court.  https://t.co/uKMbH7mg9J,digitalassetbuy,[],[],269,687,43
2021-09-24 10:53:39 UTC,"12/7/20 Hey  according to the cofounder of  they are ""creating this infrastructure"" so the question remains....Why did Ethereum get a free pass and  get sued?  They may need to come up with something else b/c this shoe doesn't fit.    https://t.co/ofMzpWBneT",digitalassetbuy,[],[],121,397,23
2021-09-24 01:11:18 UTC,From an old  blog.  This quote is from Lowell Ness the Perkins Coie attorney who drafted the memo which was the inspiration for Hinman’s ETH free pass speech and which Jay Clayton requested.  They knew exactly how XRP being called a security would effect   https://t.co/MbwBoFSVr9,digitalassetbuy,[],[],145,415,22
2021-09-23 21:29:56 UTC,Clayton Exposed! In SEC / Ethereum vs. Ripple / XRP #xrp #xrpthestandard    https://t.co/9uMNvfVOuw,digitalassetbuy,"['xrp', 'xrpthestandard']",[],121,391,20
2021-09-23 20:44:47 UTC,"Heard  on  He said tomorrow he's having a surprise crypto guest on and if you care about the  SEC unfair treatment of  you need to watch.  Mentioned it was a major player. Said he's gonna ""light it up"".  Said  protects the establishment",digitalassetbuy,[],[],698,2645,150
2021-09-23 10:00:02 UTC,The Plan:  SEC Bitcoin / ETH Free Pass Then Slam Door On Ripple / XRP / Crypto #xrp #xrpthestandard    https://t.co/ptrRWkkqKQ,digitalassetbuy,"['xrp', 'xrpthestandard']",[],98,366,17
2021-09-23 02:47:29 UTC,"Blockcon 2018 ICO Rules Of The Road Lowell Ness, Partner at Perkins Coie November 23, 2018 Credit:  Gateway Pundit Did the man who wrote the memo that Bill Hinman used to give his Ethereum Free Pass Speech just say he wants the SEC to act against  ?  https://t.co/buppEvh2Id",digitalassetbuy,[],[],111,310,29
2021-09-22 17:53:23 UTC,3/12/18-  Bloomberg Markets On Swift 6/14/18- Hinman Ethereum Free Pass Speech(Tokens built on Eth get free pass too(JPM Coin?) 8/28/20- Joseph Lubin On Consensys (JP Morgan Quorom) Acquisition / Swift 12/22/20- Jay Clayton Sues Ripple / XRP and walks out the door  https://t.co/vdaTNHbTBN,digitalassetbuy,[],[],232,649,35
2021-09-22 16:17:04 UTC,ReList XRP Coinbase! &amp; SEC ETH Free Pass vs. Ripple / XRP Purgatory #xrp #xrpthestandard    https://t.co/y2tDJq924E,digitalassetbuy,"['xrp', 'xrpthestandard']",[],154,572,18
2021-09-22 15:23:57 UTC,Just some video clips I put together.   Not sure what this means.  Maybe nothing.  Draw your own conclusions.             https://t.co/0aPlQ2SYh5,digitalassetbuy,[],[],85,246,30
2021-09-22 00:02:26 UTC,From my research  shouldn’t be paying lawyers.  Just hire Joseph Lubin to go talk to them.  He’s the SEC Whisperer after all.,digitalassetbuy,[],[],120,723,33
2021-09-21 15:21:55 UTC,Some things go together like apple pie and ice cream      https://t.co/zjg7gh07ew,digitalassetbuy,[],[],47,148,16
2021-09-21 14:57:30 UTC,Where is   in supporting  in this SEC assault on crypto?  I haven't heard a peep out them since this started.,digitalassetbuy,[],[],101,376,12
2021-09-21 13:22:25 UTC,"All we ever wanted and still want is a Level Playing Field for XRP.  I think some were terrified of that playing field. I want Bitcoin, Ethereum and XRP to succeed...on a level playing field.  Competition brings out the best.  That's what this country is supposed to be about.",digitalassetbuy,[],[],202,1053,65
2021-09-21 13:04:40 UTC,Watch EVERY SINGLE WORD!(Especially around the 4 Minute mark)  is sued by the SEC four months later.   has not been willing to touch the  SEC story.,digitalassetbuy,[],[],255,721,124
2021-09-21 11:39:58 UTC,Maybe  can explain to us how he knows so much.  Was he in the weekly meetings in 2018? I can get my 9 year old to draw a picture if they still don't see it after watching this. Where is Hinman's public calendar?      https://t.co/SNE72Cai3s,digitalassetbuy,[],[],139,408,39
2021-09-20 22:24:46 UTC,"8/19/18-While the entire industry and  were begging for clarity this guy acts like he is an SEC Commissioner.  THIS CANNOT STAND! DISGUSTING!  WHAT WAS HE TOLD BY THE SEC? ""Commissioner Clayton indicated that they wouldn't grandfather anybody""   👀  https://t.co/h28nrZDrMt",digitalassetbuy,[],[],378,1006,74
2021-09-20 21:05:42 UTC,BREAKING! Fox All Over SEC &amp; Ethereum vs. Ripple / XRP / Crypto Industry #xrp #xrpthestandard    https://t.co/HgfRQVlH8w,digitalassetbuy,"['xrp', 'xrpthestandard']",[],139,571,16
2021-09-19 22:07:55 UTC,Sounds fair.  A no hitter is in progress  for  because this is all a lie…and the SEC knows it.,digitalassetbuy,[],[],110,619,11
2021-09-19 14:47:41 UTC,What we need to decentralize is the media.  and  are the only outlets covering SEC &amp; Ethereum vs  &amp; XRP.,digitalassetbuy,[],[],232,942,39
2021-09-19 11:26:46 UTC,Take a look at this   https://t.co/QpcILKJ75M,digitalassetbuy,[],[],60,237,3
2021-09-19 00:11:02 UTC,Hey  this was perfectly alright according to  but it’s fine to go after  who didn’t have an ico,digitalassetbuy,[],[],79,238,5
2021-09-18 20:47:38 UTC,Hey  this is what Ethereum did at founding while  tried to work with regulators.  The truth is nasty!,digitalassetbuy,[],[],203,650,21
2021-09-18 16:19:23 UTC,When you realize the decentralization/infrastructure talk was all a lie you will have to ask the next question.  Why did they do this?👀👀👀  https://t.co/hnOMoMo6lm,digitalassetbuy,[],[],121,469,16
2021-09-18 15:03:24 UTC,"The Brooklyn Project Document was a Google Document that was shared.(Below). I wonder who the Anonymous and Deleted people were....and who in the hell is ""XRP Tech"" ?  https://t.co/HgxTGlylcw",digitalassetbuy,[],[],62,275,16
2021-09-18 11:35:48 UTC,He sure seems to know a lot about what's going on with  and XRP when the lawsuit drops.,digitalassetbuy,[],[],57,220,6
2021-09-18 10:57:33 UTC,Remember the Maker Foundation's Board Member who was behind the scenes at the Hinman Ethereum Free Pass Speech and (in my opinion) took a swipe at   ? Wonder if she or anyone else there knew about the speech ahead of time?  https://t.co/7Zm7j8cD2m,digitalassetbuy,[],[],69,209,11
2021-09-17 22:39:03 UTC,"Hey  I've been following  for over three years.  There has been a VERY coordinated effort : media, industry and legally to focus on Proof of Work(Bitcoin and Ethereum) and to do anything to keep XRP out of the limelight.  It's been intentional.  One Word.  FEAR",digitalassetbuy,[],[],114,391,18
2021-09-17 22:32:21 UTC,SEC &amp; ETH vs. Ripple / XRP / Coinbase / Congress / Crypto Industry #xrp #xrpthestandard    https://t.co/weGzDPf2wC,digitalassetbuy,"['xrp', 'xrpthestandard']",[],48,184,10
2021-09-17 22:22:24 UTC,This is at the heart of why there have been forces trying to slow  down.  The People who had adopted POW fear XRP more than anything in crypto.  Spread it wide!,digitalassetbuy,[],[],600,1405,59
2021-09-17 19:41:17 UTC,Until this sham  lawsuit is resolved I will be focusing all my attention on who these stakeholders are and how we ended up with a crypto industry and an SEC built around their interests.  https://t.co/Mohp4a1EmD,digitalassetbuy,[],[],225,806,40
2021-09-17 14:35:04 UTC,Hey  you're going to want to see this...developing  https://t.co/MDmy2gyqSO,digitalassetbuy,[],[],98,610,17
2021-09-17 11:51:15 UTC,Hey    Anyone know where there is a copy of this video?  https://t.co/vzBXxoXIUa,digitalassetbuy,[],[],84,283,14
2021-09-16 23:39:47 UTC,I mentioned it on my show but worth repeating.  I want all these good digital asset products to succeed including Bitcoin and Ethereum.  All we want is a level playing field for XRP ADA Ethereum Bitcoin or any other digital asset.   End This Mess!,digitalassetbuy,[],[],240,1158,51
2021-09-16 20:47:47 UTC,SEC &amp; Ethereum vs. Ripple &amp; XRP Investors / Crypto Industry #xrp #xrpthestandard    https://t.co/YrwuWQU6tU,digitalassetbuy,"['xrp', 'xrpthestandard']",[],49,153,8
2021-09-16 17:57:27 UTC,I'll just leave this here:  https://t.co/UpKRPouumu Bill Hinman's speech gave Ethereum a free pass and nobody else.,digitalassetbuy,[],[],102,351,18
2021-09-16 14:50:21 UTC,I remember covering this.  I remember saying how strange it was that this retired CFTC guy comes out of nowhere to say he things XRP and Ethereum are securities.  A month later Ethereum gets a free pass.,digitalassetbuy,[],[],41,149,14
2021-09-16 14:00:39 UTC,Breaking Fox News! SEC / Ethereum VS. Ripple / XRP #xrp #xrpthestandard      https://t.co/4LA6K3fsuZ,digitalassetbuy,"['xrp', 'xrpthestandard']",[],62,217,6
2021-09-16 11:59:35 UTC,"Don't forget the May 10,2018  story set that his source told him Consensys's Brooklyn Project was sanctioned by the SEC and also working with the CFTC.  Later Lubin gloats that Ripple was not included in the video I showed.",digitalassetbuy,[],[],58,143,2
2021-09-16 11:57:23 UTC,SEC Meetings/Calls From  Lawsuit   Dec 2017-Joseph Lubin 12/13/17-Consensys March 2017-Consensys 4/10/18-CFTC 4/23/18-Consensys 6/8/18-Consensys 6/24/2018-Hinman Ethereum Free Pass Speech 7/19/18-CFTC 8/22/18-CFTC 9/18/18-Ripple Regarding Investigation  👀👀,digitalassetbuy,[],[],115,384,15
2021-09-15 22:19:49 UTC,BREAKING! SEC / Ethereum vs. Ripple / XRP On Fox Business #xrp #xrpthestandard    https://t.co/ehVvQszRts,digitalassetbuy,"['xrp', 'xrpthestandard']",[],89,394,25
2021-09-15 20:53:37 UTC,Hey  I heard you on   laying out the entire mess in the SEC vs.  case.  Where can I get the clip?,digitalassetbuy,[],[],153,1040,30
2021-09-15 20:44:27 UTC,"With  for the first time SEC totally abandoned the ""Ethereum is sufficiently decentralized"" argument and went where they've never gone before (infrastructure built out). Pivoted to safe harbor. I smell a way out.   attorneys would be all over this.",digitalassetbuy,[],[],123,580,15
2021-09-15 17:48:57 UTC,Hey   ask them about this from the Ethereum ICO.  https://t.co/23zcqxgldg,digitalassetbuy,[],[],75,375,4
2021-09-15 15:41:23 UTC,Now I can do it.,digitalassetbuy,[],[],4,93,4
2021-09-15 15:32:18 UTC,because Twitter disarmed me.  I told you this was THE Financial News story Of The Century,digitalassetbuy,[],[],73,527,22
2021-09-15 15:18:32 UTC,Hey  Two things are happening today since you started covering the  SEC case and we started talking about it.  1. Youtube has now disabled thumbnails for crypto channels 2. I now can't quote your tweets. 👀👀👀👀👀,digitalassetbuy,[],[],355,1465,91
2021-09-15 13:22:04 UTC,Does this answer your question?  https://t.co/owbnvLB6Kf,digitalassetbuy,[],[],59,238,5
2021-09-15 12:02:38 UTC,"So  ignores the crypto industry and congressmen who are saying there is no clarity in crypto.  He ignores the 30,000+ signature petition by XRP Holders. But he's making plenty of time for Jamie Dimon.  See the problem here??👀👀👀👀    https://t.co/jcNGFKzMOj",digitalassetbuy,[],[],428,1217,71
2021-09-15 10:46:25 UTC,Wouldn't think of doing anything else.,digitalassetbuy,[],[],0,3,1
2021-09-14 20:59:24 UTC,For Charles Gasparino: SEC &amp; Ethereum vs. Ripple / XRP / Crypto Industry #xrp #xrpthestandard       https://t.co/rgK5Q2r9t7,digitalassetbuy,"['xrp', 'xrpthestandard']",[],59,235,13
2021-09-14 11:23:55 UTC,"July 16, 2019 Ethereum has already gotten it's free pass Consensys has an admitted ""Alliance"" with the SEC This is what  was getting from the SEC  is literally saying she'll be the scapegoat if they'll just give clarity.👀👀👀👀👀  https://t.co/kj5oxGgnJI",digitalassetbuy,[],[],178,527,19
2021-09-13 22:11:54 UTC,2018:  Ripple / XRP Investigation &amp; Ethereum Free Pass #xrp #xrpthestandard    https://t.co/4NmLUovFtf,digitalassetbuy,"['xrp', 'xrpthestandard']",[],43,185,9
2021-09-13 15:39:40 UTC,SEC &amp; Ethereum vs. Ripple / XRP / Coinbase / Crypto Industry #xrp #xrpthestandard    https://t.co/QrYrvkRQW5,digitalassetbuy,"['xrp', 'xrpthestandard']",[],47,256,16
2021-09-10 18:54:15 UTC,XRP Coinbase Relist &amp; Uncovered SEC Hinman Ties In Ripple Case #xrp #xrpthestandard    https://t.co/d9fB1Z5dTx,digitalassetbuy,"['xrp', 'xrpthestandard']",[],94,390,13
2021-09-10 15:50:35 UTC,BREAKING! MASSIVE BLOW! SEC / Ethereum vs. Ripple / XRP #xrp #xrpthestandard    https://t.co/7CAFSOQKat,digitalassetbuy,"['xrp', 'xrpthestandard']",[],111,545,25
2021-09-10 01:35:49 UTC,Does someone know something? #xrp,digitalassetbuy,['xrp'],[],144,1643,236
2021-09-10 01:33:33 UTC,All the world’s a Stage file.  This tweet is from the woman who was the assistant US attorney that signed off on the 2015 Fincen settlement with,digitalassetbuy,[],[],67,228,8
2021-09-09 21:06:48 UTC,"SEC Ethereum ""Alliance"" Vs. Ripple / XRP / Coinbase / Crypto Industry #xrp #xrpthestandard    https://t.co/RjRhBphLuN",digitalassetbuy,"['xrp', 'xrpthestandard']",[],36,204,13
2021-09-09 18:32:54 UTC,"Matt Corva , General Counsel At ConsenSys , December 14, 2017 ""Building an Alliance with other blockchain companies, law firms...and regulators we've had some talks with the folks at the SEC"" I don't remember  ever having an ""alliance"" with the SEC👀👀👀👀👀   https://t.co/33BSx9IXdv",digitalassetbuy,[],[],107,358,27
2021-09-09 13:10:23 UTC,SEC &amp; Ethereum VS. Ripple / XRP / Coinbase / Entire Crypto Industry #xrp #xrpthestandard    https://t.co/0CpR4UTmZk,digitalassetbuy,"['xrp', 'xrpthestandard']",[],64,266,14
